Price,Close,High,Low,Open,Volume
Ticker,WBNB-USD,WBNB-USD,WBNB-USD,WBNB-USD,WBNB-USD
Date,,,,,
2025-07-16,708.3994750976562,714.2264404296875,686.5704956054688,690.2335815429688,621934011
2025-07-17,722.5964965820312,725.6817016601562,708.3367919921875,708.3915405273438,748872707
2025-07-18,729.2470703125,760.4724731445312,721.7110595703125,722.5735473632812,880022906
2025-07-19,732.8397827148438,741.4711303710938,722.4325561523438,729.2645874023438,660682385
2025-07-20,757.6488647460938,757.6488647460938,732.6573486328125,732.8432006835938,644898361
2025-07-21,765.9006958007812,779.534423828125,748.8396606445312,757.6484375,793157919
2025-07-22,784.776123046875,784.776123046875,749.0518188476562,765.9160766601562,847529083
2025-07-23,776.293212890625,808.31787109375,758.67919921875,784.7667846679688,891223945
2025-07-24,771.7564697265625,784.16943359375,747.4290161132812,776.2964477539062,750672439
2025-07-25,784.5068969726562,784.5068969726562,755.1117553710938,771.7528076171875,665425482
2025-07-26,794.3065795898438,795.5770874023438,779.5120849609375,784.5162963867188,456271048
2025-07-27,843.1942138671875,844.0930786132812,793.1934814453125,794.2992553710938,580957091
2025-07-28,823.4290771484375,857.9207153320312,823.4290771484375,843.2368774414062,916837327
2025-07-29,805.3259887695312,832.4532470703125,801.638427734375,823.4309692382812,767617131
2025-07-30,792.6174926757812,809.4095458984375,774.7401733398438,805.2474365234375,656283685
2025-07-31,785.2654418945312,811.6459350585938,785.2654418945312,792.6200561523438,582675163
2025-08-01,756.0459594726562,791.9591064453125,748.5157470703125,785.1738891601562,717375184
2025-08-02,736.6177368164062,768.7327880859375,734.37451171875,756.0623168945312,501703449
2025-08-03,752.0914916992188,753.40625,734.2303466796875,736.6095581054688,449946974
2025-08-04,768.76806640625,769.0709838867188,751.3597412109375,752.0948486328125,547097285
2025-08-05,755.0677490234375,768.81298828125,747.888916015625,768.7731323242188,673701500
2025-08-06,769.7299194335938,773.9710693359375,748.6751098632812,755.0620727539062,590954105
2025-08-07,786.8296508789062,786.8296508789062,765.8082885742188,769.7485961914062,635643444
2025-08-08,794.4044799804688,796.88671875,782.0974731445312,786.869384765625,592501217
2025-08-09,799.3411254882812,817.8048706054688,794.1967163085938,794.4063110351562,561045226
2025-08-10,804.3555908203125,814.212158203125,797.2966918945312,799.3387451171875,561555205
2025-08-11,806.715087890625,825.2689819335938,794.4395141601562,804.3695678710938,736409915
2025-08-12,834.3477783203125,838.1025390625,799.6801147460938,806.6397094726562,671651130
2025-08-13,849.07177734375,856.4528198242188,829.9227905273438,834.3334350585938,787877785
2025-08-14,841.7904052734375,867.8240966796875,828.73095703125,849.0758666992188,1025017466
2025-08-15,826.9932861328125,852.9808959960938,814.8778686523438,841.7490234375,679098779
2025-08-16,837.647216796875,837.647216796875,826.9969482421875,826.9969482421875,465664143
2025-08-17,857.4017333984375,862.302734375,837.6514282226562,837.6514282226562,585880626
2025-08-18,849.5912475585938,857.7766723632812,828.7770385742188,857.375244140625,749970125
2025-08-19,826.9077758789062,851.06201171875,826.9077758789062,849.5848388671875,911555726
2025-08-20,858.044677734375,861.9390258789062,824.4559326171875,826.8737182617188,932290204
2025-08-21,836.0447387695312,863.5961303710938,833.9213256835938,858.0430297851562,754611764
2025-08-22,898.2451782226562,899.9368896484375,827.9134521484375,836.0498657226562,922352486
2025-08-23,867.6805419921875,898.915283203125,827.8095703125,898.245361328125,665928161
2025-08-24,862.3736572265625,869.23681640625,851.916015625,867.6775512695312,814600701
2025-08-25,840.4393920898438,864.7294311523438,834.353271484375,862.3743896484375,1007532490
2025-08-26,864.19482421875,865.9027709960938,835.151123046875,840.439208984375,783789709
2025-08-27,856.7250366210938,866.3612670898438,855.1310424804688,864.1964111328125,782732525
2025-08-28,874.9988403320312,878.2259521484375,853.9319458007812,856.724609375,833731860
2025-08-29,861.8331909179688,875.9005737304688,853.1959228515625,874.989013671875,765660817
2025-08-30,862.3143920898438,862.3773193359375,853.2757568359375,861.829345703125,497477046
2025-08-31,858.7279663085938,867.2974243164062,858.0499877929688,862.3377075195312,530520582
2025-09-01,845.761962890625,866.2286987304688,842.3731689453125,858.6647338867188,768902515
2025-09-02,851.9181518554688,856.0760498046875,842.8157348632812,845.742919921875,654385379
2025-09-03,855.0874633789062,861.91357421875,849.5444946289062,851.9194946289062,625340195
2025-09-04,845.575439453125,856.2410278320312,843.1170043945312,855.0821533203125,696066897
2025-09-05,850.080322265625,856.3961181640625,844.1943359375,845.5462036132812,699828494
2025-09-06,861.0845947265625,863.0213012695312,849.7979125976562,850.0818481445312,619188898
2025-09-07,879.8781127929688,880.2113037109375,861.0709838867188,861.076171875,654173008
2025-09-08,878.4298706054688,883.657958984375,872.6329956054688,879.8785400390625,779326064
2025-09-09,879.5921630859375,883.4227294921875,872.5023193359375,878.4254150390625,769303048
2025-09-10,893.7009887695312,904.3721923828125,878.1553344726562,879.5814208984375,824558992
2025-09-11,902.2572021484375,902.4074096679688,890.372802734375,893.6954956054688,856245110
2025-09-12,925.0088500976562,927.6121215820312,902.2618408203125,902.2618408203125,804518663
2025-09-13,933.41162109375,941.615234375,924.6415405273438,925.0046997070312,761207736
2025-09-14,927.4614868164062,942.3370361328125,924.8203125,933.4158935546875,730311154
2025-09-15,919.536865234375,934.7068481445312,913.1635131835938,927.4561157226562,838007553
2025-09-16,955.4491577148438,957.2049560546875,918.5281982421875,919.5414428710938,975118736
2025-09-17,989.9412841796875,991.4930419921875,948.9090576171875,955.4566040039062,1322391075
2025-09-18,982.437744140625,1003.579345703125,982.4374389648438,989.949951171875,1196748329
2025-09-19,982.4398193359375,1001.212890625,977.7578735351562,982.4380493164062,1179072512
2025-09-20,1042.0220947265625,1042.0220947265625,982.4735717773438,982.4735717773438,1369205186
2025-09-21,1048.6014404296875,1078.4791259765625,1042.0343017578125,1042.0343017578125,1545186746
2025-09-22,992.836669921875,1049.3919677734375,981.1415405273438,1048.599365234375,1620930240
2025-09-23,1017.1466674804688,1024.463134765625,968.5155639648438,992.8358154296875,1635554195
2025-09-24,1017.3694458007812,1032.60888671875,997.8893432617188,1017.1466674804688,1464739280
2025-09-25,945.5906982421875,1018.6680297851562,944.9466552734375,1017.3763427734375,1593506460
2025-09-26,959.3602905273438,964.2706298828125,935.6514892578125,945.5914306640625,1217584076
2025-09-27,969.5549926757812,982.32373046875,958.0806274414062,959.4050903320312,951963409
2025-09-28,992.0693359375,992.0700073242188,964.7345581054688,969.4857177734375,789535662
2025-09-29,1031.1483154296875,1034.4818115234375,992.0717163085938,992.0717163085938,1048518894
2025-09-30,1007.3272094726562,1032.08642578125,995.9332275390625,1031.1275634765625,1001055577
2025-10-01,1024.712158203125,1033.6112060546875,1005.0553588867188,1007.3250122070312,917710580
2025-10-02,1089.745361328125,1095.04443359375,1024.664306640625,1024.788330078125,1457912105
2025-10-03,1185.31640625,1185.497314453125,1086.9080810546875,1089.7490234375,1841375552
2025-10-04,1149.2200927734375,1187.2235107421875,1140.935302734375,1185.3917236328125,1144922673
2025-10-05,1163.47998046875,1184.7042236328125,1146.7584228515625,1149.22314453125,1110515327
2025-10-06,1221.781494140625,1236.3251953125,1163.49755859375,1163.49755859375,1781595444
2025-10-07,1311.119384765625,1329.0880126953125,1214.010009765625,1221.7890625,3873457393
2025-10-08,1305.083251953125,1326.155029296875,1273.0738525390625,1311.1302490234375,3669034904
2025-10-09,1255.3895263671875,1315.991943359375,1230.544921875,1305.1123046875,3950154862
2025-10-10,1115.66259765625,1274.3531494140625,1002.1942138671875,1255.403564453125,3531362166
2025-10-11,1140.0531005859375,1177.8763427734375,1085.1114501953125,1115.5494384765625,2839657862
2025-10-12,1300.4305419921875,1310.717529296875,1112.9215087890625,1140.0765380859375,2618686508
2025-10-13,1293.315185546875,1369.3016357421875,1263.011474609375,1300.5977783203125,3258276936
2025-10-14,1215.495361328125,1313.560546875,1152.2930908203125,1293.306884765625,2726130798
2025-10-15,1162.984375,1220.17236328125,1154.2191162109375,1215.492919921875,1724794488
2025-10-16,1145.0316162109375,1192.048828125,1129.9215087890625,1162.9969482421875,1792023099
2025-10-17,1073.4913330078125,1152.8121337890625,1028.07421875,1145.033447265625,1588101892
2025-10-18,1093.2264404296875,1126.420654296875,1072.4595947265625,1073.4552001953125,994557924
2025-10-19,1111.0972900390625,1130.5113525390625,1071.7825927734375,1093.22607421875,1076555069
2025-10-20,1100.8255615234375,1139.8099365234375,1091.6695556640625,1111.0986328125,1466139029
2025-10-21,1058.7047119140625,1112.3349609375,1058.3319091796875,1100.91357421875,1368105168
2025-10-22,1071.4234619140625,1080.5614013671875,1057.342529296875,1058.6837158203125,1315739264
2025-10-23,1125.6748046875,1146.7462158203125,1071.531005859375,1071.531005859375,1486245942
2025-10-24,1109.1717529296875,1139.735595703125,1100.5592041015625,1125.801513671875,1130488809
2025-10-25,1116.410888671875,1118.15869140625,1104.3077392578125,1109.192138671875,955230552
2025-10-26,1138.565185546875,1140.613037109375,1115.98974609375,1116.518798828125,816636399
2025-10-27,1140.1317138671875,1175.8150634765625,1136.6156005859375,1138.5025634765625,1222210721
2025-10-28,1103.8447265625,1147.057373046875,1090.1591796875,1139.9783935546875,1109648332
2025-10-29,1107.925537109375,1119.6605224609375,1095.6534423828125,1103.7489013671875,1130761165
2025-10-30,1075.517333984375,1121.8631591796875,1052.365478515625,1108.054931640625,1281107966
2025-10-31,1088.9949951171875,1102.4559326171875,1075.5662841796875,1075.8558349609375,1099595961
2025-11-01,1094.5325927734375,1096.3265380859375,1083.6268310546875,1088.9691162109375,618883664
2025-11-02,1083.254150390625,1094.5355224609375,1074.8648681640625,1094.5355224609375,722653171
2025-11-03,991.12890625,1085.0096435546875,979.190673828125,1083.22607421875,1351396626
2025-11-04,937.37841796875,999.0888061523438,891.3092651367188,991.222412109375,1354384144
2025-11-05,959.3834838867188,965.208251953125,906.8311157226562,937.3421020507812,956064828
2025-11-06,948.2744140625,963.242919921875,930.013916015625,959.3865966796875,885360357
2025-11-07,990.4671630859375,993.4057006835938,930.5055541992188,948.5213012695312,999181939
2025-11-08,991.0042114257812,1004.4315795898438,984.5784301757812,990.5040893554688,836623949
2025-11-09,996.2213745117188,1004.765380859375,979.1417236328125,991.0131225585938,709185730
2025-11-10,992.9964599609375,1014.2981567382812,978.63818359375,996.22021484375,777464169
2025-11-11,959.5645141601562,1004.3513793945312,958.2586669921875,992.8153076171875,746704138
2025-11-12,953.51123046875,975.1522216796875,942.0569458007812,959.3982543945312,628222665
2025-11-13,928.8627319335938,969.207763671875,909.259765625,953.5006713867188,834734512
2025-11-14,917.2567138671875,930.9337158203125,891.938720703125,928.7229614257812,849615697
2025-11-15,932.799560546875,942.5497436523438,916.334716796875,916.629150390625,511747680
2025-11-16,927.6238403320312,947.5679931640625,912.3203125,932.68505859375,650084225
2025-11-17,905.580810546875,935.7774047851562,895.1014404296875,927.4994506835938,764704511
2025-11-18,932.921630859375,936.4000854492188,891.4552612304688,905.5743408203125,760693145
2025-11-19,894.4716796875,937.928955078125,873.7774047851562,932.95751953125,633639780
2025-11-20,870.6022338867188,910.5213623046875,870.6022338867188,894.7332153320312,714599368
2025-11-21,830.2540893554688,871.8401489257812,796.8338012695312,870.459228515625,842841956
2025-11-22,833.9696655273438,839.053466796875,816.1117553710938,830.166015625,432476445
2025-11-23,845.3869018554688,853.1228637695312,833.859375,833.9365234375,495582672
2025-11-24,864.776123046875,874.5304565429688,834.2225341796875,845.3030395507812,603279973
2025-11-25,863.2141723632812,865.3298950195312,840.1089477539062,864.7869262695312,574864329
2025-11-26,891.6009521484375,895.5162963867188,854.1392822265625,863.1376953125,574511481
2025-11-27,895.4034423828125,901.5714721679688,886.1240844726562,891.6432495117188,549550897
2025-11-28,888.17578125,902.957763671875,878.320068359375,895.3601684570312,652233094
2025-11-29,873.9244995117188,888.0842895507812,871.3385009765625,888.0842895507812,524864106
2025-11-30,880.2588500976562,898.4903564453125,871.8486938476562,873.8194580078125,535102818
2025-12-01,828.7950439453125,879.7330932617188,804.8533325195312,879.7330932617188,821591845
2025-12-02,878.1083984375,883.0147705078125,823.2479248046875,828.6476440429688,673530314
2025-12-03,920.644775390625,920.644775390625,875.841552734375,878.0626220703125,715615319
2025-12-04,900.8833618164062,925.2744140625,891.7266845703125,920.7437744140625,696897229
2025-12-05,883.0888671875,905.7527465820312,874.7240600585938,900.8477783203125,644799491
2025-12-06,890.8743896484375,895.6522216796875,880.8840942382812,883.252197265625,539165168
2025-12-07,892.5975341796875,904.0265502929688,873.5438232421875,890.9168090820312,621125545
2025-12-08,898.5128784179688,910.7947387695312,892.7671508789062,892.7671508789062,672347185
2025-12-09,900.4744262695312,925.05078125,883.8406372070312,898.4276123046875,708262274
2025-12-10,896.2594604492188,908.4181518554688,885.5973510742188,899.9291381835938,681809822
2025-12-11,886.3133544921875,896.1075439453125,863.6677856445312,896.1075439453125,624119846
2025-12-12,882.0991821289062,893.7573852539062,874.427978515625,886.2677612304688,491713817
2025-12-13,896.54443359375,902.7114868164062,881.441162109375,882.0396118164062,332573044
2025-12-14,877.404052734375,897.976318359375,875.8192138671875,896.5770874023438,421930559
2025-12-15,857.6326904296875,892.2792358398438,844.3588256835938,877.3975219726562,681830241
2025-12-16,873.7633666992188,874.79052734375,852.6234741210938,857.7262573242188,638829846
2025-12-17,842.2649536132812,874.0941772460938,835.6715087890625,873.8912353515625,625782687
2025-12-18,829.325439453125,850.2972412109375,820.8477783203125,842.2973022460938,623856376
2025-12-19,855.748291015625,859.7932739257812,824.1891479492188,829.3577880859375,516256115
2025-12-20,852.7081298828125,857.5436401367188,851.6456298828125,855.76220703125,218204830
2025-12-21,856.9332275390625,857.7373046875,847.0868530273438,852.90673828125,324983774
2025-12-22,857.68603515625,867.5444946289062,853.9391479492188,857.0921020507812,446987507
2025-12-23,843.399169921875,859.4976196289062,841.165771484375,857.6881103515625,381817991
2025-12-24,847.0399780273438,848.2859497070312,835.8167724609375,843.4129028320312,273135131
2025-12-25,829.4973754882812,846.9992065429688,829.4973754882812,846.9992065429688,214620032
2025-12-26,834.2008056640625,844.4080200195312,824.5410766601562,829.49560546875,321786509
2025-12-27,843.33740234375,843.33740234375,834.1992797851562,834.1992797851562,245600469
2025-12-28,858.3895263671875,864.2423706054688,840.2092895507812,843.3467407226562,576804080
2025-12-29,851.7959594726562,868.7572021484375,848.0817260742188,858.3895263671875,519324434
2025-12-30,860.5393676757812,861.1574096679688,849.3865356445312,851.7842407226562,758397978
2025-12-31,863.516357421875,871.6614379882812,858.2898559570312,860.56005859375,541944554
2026-01-01,862.3758544921875,870.9857788085938,856.3161010742188,863.4922485351562,368479103
2026-01-02,881.610595703125,888.4978637695312,860.0279541015625,862.410888671875,435180180
2026-01-03,878.6729736328125,882.5203857421875,871.1698608398438,881.6387329101562,309689971
2026-01-04,893.8572387695312,900.754638671875,878.5753784179688,878.6644897460938,385147694
2026-01-05,911.4616088867188,914.5364379882812,893.15771484375,893.9871215820312,452595549
2026-01-06,917.370361328125,920.796875,895.2109985351562,911.4229125976562,476088821
2026-01-07,898.457275390625,917.5345458984375,894.5572509765625,917.379638671875,520093427
2026-01-08,892.1664428710938,901.9486694335938,877.9863891601562,898.5421142578125,433600987
2026-01-09,895.7683715820312,898.2073974609375,886.6690063476562,892.12451171875,374704073
2026-01-10,905.4819946289062,913.2828979492188,895.6959228515625,895.74609375,409897117
2026-01-11,902.3154907226562,914.495361328125,900.0123901367188,905.4766235351562,404291249
2026-01-12,905.3758544921875,908.129638671875,896.5153198242188,902.3304443359375,487985579
2026-01-13,942.6784057617188,946.4074096679688,902.9244384765625,905.3095703125,726306696
2026-01-14,948.579833984375,949.849853515625,929.4114379882812,942.862060546875,666676669
2026-01-15,931.0172729492188,948.6658325195312,925.5973510742188,948.6658325195312,659873594
2026-01-16,937.1439208984375,937.2721557617188,925.6151733398438,930.9739379882812,464446708
2026-01-17,947.1038208007812,953.57763671875,935.947998046875,937.1597900390625,394997979
2026-01-18,934.9893188476562,951.8121948242188,934.9893188476562,947.0830078125,408492006
2026-01-19,923.21728515625,934.8348388671875,912.292236328125,934.8348388671875,707268080
2026-01-20,902.8328247070312,930.8244018554688,900.908203125,923.2255859375,959509888
